Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,HOME,OPP,OPP_ID
1610612748,0020600304,2006-12-11,MIA vs. TOR,W,9.0,11.0,0.45,240,38,75,0.507,3,12,0.25,20,27,0.741,3,39,42,21,8,3,18,14,99,1,TOR,1610612761
1610612748,0020600316,2006-12-13,MIA vs. PHX,L,9.0,12.0,0.429,240,33,83,0.398,4,19,0.211,19,25,0.76,13,28,41,16,6,3,9,21,89,1,PHX,1610612756
1610612748,0020600330,2006-12-15,MIA @ WAS,L,9.0,13.0,0.409,240,36,87,0.414,12,31,0.387,11,14,0.786,18,27,45,21,5,3,16,16,95,0,WAS,1610612764
1610612748,0020600345,2006-12-16,MIA vs. MEM,W,10.0,13.0,0.435,240,39,77,0.506,4,12,0.333,16,21,0.762,14,31,45,20,8,8,18,24,98,1,MEM,1610612763
1610612748,0020600358,2006-12-18,MIA vs. NOK,W,11.0,13.0,0.458,240,38,77,0.494,8,22,0.364,17,22,0.773,11,24,35,21,5,11,13,19,101,1,NOK,0
1610612748,0020600370,2006-12-20,MIA @ MIL,L,11.0,14.0,0.44,240,35,77,0.455,7,18,0.389,18,24,0.75,6,28,34,25,6,5,11,21,95,0,MIL,1610612749
1610612748,0020600394,2006-12-23,MIA vs. GSW,W,12.0,14.0,0.462,240,40,82,0.488,8,21,0.381,17,23,0.739,8,41,49,25,8,9,15,20,105,1,GSW,1610612744
1610612748,0020600403,2006-12-25,MIA vs. LAL,W,13.0,14.0,0.481,240,34,66,0.515,7,16,0.438,26,33,0.788,6,39,45,22,10,10,17,23,101,1,LAL,1610612747
1610612748,0020600422,2006-12-27,MIA @ CHI,L,13.0,15.0,0.464,240,39,85,0.459,12,24,0.5,13,21,0.619,14,25,39,27,7,4,15,32,103,0,CHI,1610612741
1610612748,0020600432,2006-12-29,MIA vs. NJN,L,13.0,16.0,0.448,240,32,72,0.444,3,16,0.188,14,21,0.667,13,28,41,14,10,10,17,20,81,1,NJN,0
1610612748,0020600442,2006-12-30,MIA @ ORL,L,13.0,17.0,0.433,240,23,67,0.343,7,16,0.438,15,17,0.882,7,26,33,17,4,7,15,27,68,0,ORL,1610612753
1610612748,0020600470,2007-01-03,MIA vs. LAC,L,13.0,18.0,0.419,240,38,87,0.437,7,22,0.318,12,16,0.75,13,22,35,23,6,5,11,16,95,1,LAC,1610612746
1610612748,0020600488,2007-01-05,MIA @ PHX,L,,,,240,29,66,0.439,5,14,0.357,17,20,0.85,6,32,38,17,3,1,19,19,80,0,PHX,1610612756
1610612748,0020600503,2007-01-07,MIA @ POR,W,14.0,19.0,0.424,240,32,69,0.464,4,12,0.333,25,30,0.833,9,26,35,13,7,6,12,13,93,0,POR,1610612757
1610612748,0020600526,2007-01-10,MIA @ SEA,W,15.0,19.0,0.441,240,39,74,0.527,6,13,0.462,23,30,0.767,7,29,36,28,6,5,8,18,107,0,SEA,0
1610612748,0020600540,2007-01-12,MIA @ GSW,W,16.0,19.0,0.457,240,45,85,0.529,13,30,0.433,15,19,0.789,12,44,56,36,8,9,19,25,118,0,GSW,1610612744
1610612748,0020600548,2007-01-13,MIA @ UTA,W,17.0,19.0,0.472,240,32,63,0.508,13,23,0.565,42,45,0.933,4,24,28,19,12,6,14,34,119,0,UTA,1610612762
1610612748,0020600564,2007-01-15,MIA @ LAL,L,17.0,20.0,0.459,265,43,87,0.494,9,26,0.346,23,31,0.742,11,35,46,32,7,7,11,24,118,0,LAL,1610612747
1610612748,0020600579,2007-01-18,MIA vs. IND,W,18.0,20.0,0.474,240,45,77,0.584,1,10,0.1,13,17,0.765,4,24,28,22,11,4,11,21,104,1,IND,1610612754
1610612748,0020600582,2007-01-19,MIA @ PHI,L,18.0,21.0,0.462,265,36,99,0.364,8,24,0.333,15,24,0.625,23,32,55,22,9,4,19,24,95,0,PHI,1610612755
1610612748,0020600602,2007-01-21,MIA vs. DAL,L,18.0,22.0,0.45,240,36,74,0.486,4,13,0.308,17,25,0.68,5,30,35,13,7,5,7,18,93,1,DAL,1610612742
1610612748,0020600610,2007-01-22,MIA vs. NYK,W,19.0,22.0,0.463,240,43,81,0.531,10,23,0.435,5,10,0.5,15,30,45,28,9,6,13,21,101,1,NYK,1610612752
1610612748,0020600624,2007-01-24,MIA @ IND,L,19.0,23.0,0.452,265,37,85,0.435,7,22,0.318,13,17,0.765,8,35,43,21,12,10,15,24,94,0,IND,1610612754
1610612748,0020600637,2007-01-26,MIA @ NYK,L,19.0,24.0,0.442,240,31,72,0.431,7,22,0.318,27,36,0.75,10,29,39,16,8,8,15,17,96,0,NYK,1610612752
1610612748,0020600650,2007-01-27,MIA @ CHI,L,19.0,25.0,0.432,240,39,95,0.411,8,25,0.32,11,16,0.688,14,28,42,20,4,4,7,29,97,0,CHI,1610612741
1610612748,0020600672,2007-01-30,MIA vs. MIL,W,20.0,25.0,0.444,240,47,78,0.603,7,13,0.538,9,16,0.563,8,35,43,29,14,6,12,19,110,1,MIL,1610612749
1610612748,0020600687,2007-02-01,MIA vs. CLE,W,21.0,25.0,0.457,240,30,66,0.455,4,12,0.333,28,35,0.8,11,33,44,9,7,5,17,19,92,1,CLE,1610612739
1610612748,0020600703,2007-02-03,MIA @ MIL,W,22.0,25.0,0.468,240,45,83,0.542,9,17,0.529,18,25,0.72,14,29,43,31,10,3,18,21,117,0,MIL,1610612749
1610612748,0020600716,2007-02-05,MIA vs. CHA,W,23.0,25.0,0.479,240,44,71,0.62,7,18,0.389,18,33,0.545,8,32,40,26,12,4,12,16,113,1,CHA,1610612766
1610612748,0020600731,2007-02-07,MIA @ BOS,W,24.0,25.0,0.49,240,34,66,0.515,6,17,0.353,17,23,0.739,2,40,42,21,5,9,16,15,91,0,BOS,1610612738
1610612748,0020600744,2007-02-09,MIA @ CLE,L,24.0,26.0,0.48,240,31,73,0.425,4,19,0.211,13,21,0.619,11,26,37,20,7,3,15,24,79,0,CLE,1610612739
1610612748,0020600757,2007-02-11,MIA vs. SAS,W,25.0,26.0,0.49,240,38,72,0.528,6,14,0.429,18,23,0.783,12,34,46,13,5,6,16,22,100,1,SAS,1610612759
1610612748,0020600769,2007-02-13,MIA vs. POR,W,26.0,26.0,0.5,240,44,79,0.557,4,13,0.308,12,16,0.75,9,23,32,19,8,14,7,19,104,1,POR,1610612757
1610612748,0020600807,2007-02-21,MIA @ HOU,L,26.0,27.0,0.491,240,41,92,0.446,5,22,0.227,15,26,0.577,14,30,44,19,13,3,13,20,102,0,HOU,1610612745
1610612748,0020600813,2007-02-22,MIA @ DAL,L,26.0,28.0,0.481,240,36,82,0.439,8,19,0.421,20,30,0.667,13,27,40,14,11,4,11,26,100,0,DAL,1610612742
1610612748,0020600835,2007-02-25,MIA vs. CLE,W,27.0,28.0,0.491,240,34,79,0.43,3,18,0.167,15,30,0.5,12,38,50,21,3,3,13,22,86,1,CLE,1610612739
1610612748,0020600841,2007-02-26,MIA @ NYK,L,27.0,29.0,0.482,240,40,81,0.494,8,18,0.444,5,8,0.625,9,30,39,24,6,3,11,25,93,0,NYK,1610612752
1610612748,0020600856,2007-02-28,MIA @ WAS,W,28.0,29.0,0.491,240,33,79,0.418,9,26,0.346,17,25,0.68,16,33,49,22,6,6,11,20,92,0,WAS,1610612764
1610612748,0020600872,2007-03-02,MIA vs. DET,W,29.0,29.0,0.5,240,34,74,0.459,4,24,0.167,13,22,0.591,8,33,41,16,4,3,12,21,85,1,DET,1610612765
1610612748,0020600896,2007-03-05,MIA vs. ATL,W,30.0,29.0,0.508,240,29,67,0.433,8,19,0.421,22,37,0.595,6,34,40,20,9,3,13,17,88,1,ATL,1610612737
1610612748,0020600911,2007-03-07,MIA vs. CHI,W,31.0,29.0,0.517,240,43,78,0.551,10,23,0.435,7,13,0.538,6,30,36,29,10,10,12,16,103,1,CHI,1610612741
1610612748,0020600922,2007-03-09,MIA vs. MIN,W,32.0,29.0,0.525,240,42,72,0.583,6,19,0.316,15,25,0.6,9,31,40,16,5,2,18,21,105,1,MIN,1610612750
1610612748,0020600939,2007-03-11,MIA vs. WAS,W,33.0,29.0,0.532,240,43,91,0.473,10,29,0.345,10,25,0.4,15,27,42,25,8,4,5,27,106,1,WAS,1610612764
1610612748,0020600950,2007-03-13,MIA vs. UTA,W,34.0,29.0,0.54,240,36,83,0.434,5,19,0.263,11,19,0.579,15,31,46,13,6,3,11,25,88,1,UTA,1610612762
1610612748,0020600967,2007-03-15,MIA @ NJN,W,35.0,29.0,0.547,240,34,76,0.447,7,23,0.304,18,29,0.621,6,42,48,28,5,3,8,22,93,0,NJN,0
1610612748,0020600974,2007-03-16,MIA vs. SAC,W,36.0,29.0,0.554,240,36,66,0.545,13,21,0.619,18,31,0.581,6,31,37,19,8,6,19,22,103,1,SAC,1610612758
1610612748,0020600991,2007-03-18,MIA vs. ORL,L,36.0,30.0,0.545,240,29,71,0.408,4,22,0.182,21,30,0.7,9,25,34,17,5,2,8,20,83,1,ORL,1610612753
1610612748,0020601008,2007-03-21,MIA @ ATL,W,37.0,30.0,0.552,240,36,72,0.5,5,18,0.278,14,21,0.667,8,32,40,25,9,4,16,21,91,0,ATL,1610612737
1610612748,0020601023,2007-03-23,MIA @ IND,L,37.0,31.0,0.544,240,26,80,0.325,4,25,0.16,14,23,0.609,11,27,38,14,10,3,9,18,70,0,IND,1610612754
1610612748,0020601033,2007-03-24,MIA vs. PHI,L,37.0,32.0,0.536,240,33,77,0.429,6,27,0.222,13,23,0.565,14,28,42,19,2,3,17,22,85,1,PHI,1610612755
1610612748,0020601047,2007-03-26,MIA vs. ATL,W,38.0,32.0,0.543,240,34,69,0.493,6,13,0.462,32,45,0.711,14,26,40,20,9,4,11,14,106,1,ATL,1610612737
1610612748,0020601058,2007-03-28,MIA @ TOR,L,38.0,33.0,0.535,240,30,73,0.411,11,28,0.393,12,20,0.6,9,26,35,19,4,3,10,20,83,0,TOR,1610612761
1610612748,0020601078,2007-03-30,MIA @ MIN,W,39.0,33.0,0.542,240,38,78,0.487,7,27,0.259,9,18,0.5,10,38,48,28,8,6,18,17,92,0,MIN,1610612750
1610612748,0020601088,2007-04-01,MIA @ DET,L,39.0,34.0,0.534,240,33,70,0.471,6,15,0.4,16,30,0.533,11,27,38,20,5,0,15,20,88,0,DET,1610612765
1610612748,0020601102,2007-04-03,MIA vs. TOR,W,40.0,34.0,0.541,240,38,75,0.507,6,19,0.316,10,18,0.556,9,39,48,19,2,10,14,18,92,1,TOR,1610612761
1610612748,0020601119,2007-04-05,MIA @ CLE,W,41.0,34.0,0.547,265,35,78,0.449,11,26,0.423,13,26,0.5,9,32,41,29,8,4,15,27,94,0,CLE,1610612739
1610612748,0020601123,2007-04-06,MIA @ BOS,W,42.0,34.0,0.553,240,36,77,0.468,7,21,0.333,9,17,0.529,10,34,44,24,3,4,10,15,88,0,BOS,1610612738
1610612748,0020601146,2007-04-08,MIA vs. CHA,L,42.0,35.0,0.545,265,36,67,0.537,5,14,0.357,26,44,0.591,10,27,37,21,11,10,26,22,103,1,CHA,1610612766
1610612748,0020601159,2007-04-10,MIA @ CHA,L,42.0,36.0,0.538,240,30,68,0.441,5,13,0.385,17,20,0.85,10,31,41,12,8,5,22,18,82,0,CHA,1610612766
1610612748,0020601165,2007-04-11,MIA vs. WAS,W,43.0,36.0,0.544,240,33,65,0.508,6,16,0.375,13,19,0.684,3,31,34,18,5,7,17,15,85,1,WAS,1610612764
1610612748,0020601179,2007-04-13,MIA vs. IND,W,44.0,36.0,0.55,240,41,78,0.526,8,15,0.533,10,17,0.588,11,21,32,20,11,2,12,22,100,1,IND,1610612754
1610612748,0020601204,2007-04-16,MIA vs. BOS,L,44.0,37.0,0.543,240,32,72,0.444,11,21,0.524,14,18,0.778,7,23,30,23,7,4,14,21,89,1,BOS,1610612738
1610612748,0020601219,2007-04-18,MIA @ ORL,L,44.0,38.0,0.537,240,26,69,0.377,4,13,0.308,12,14,0.857,5,26,31,16,6,5,15,23,68,0,ORL,1610612753
1610612748,0020700012,2007-11-01,MIA vs. DET,L,0,1,0.0,240,33,75,0.44,5,13,0.385,9,15,0.6,5,35,40,15,4,4,17,22,80,1,DET,1610612765
1610612748,0020700017,2007-11-02,MIA @ IND,L,0,2,0.0,240,36,96,0.375,9,16,0.563,4,13,0.308,17,38,55,22,7,9,17,15,85,0,IND,1610612754
1610612748,0020700038,2007-11-04,MIA vs. CHA,L,0,3,0.0,240,33,75,0.44,2,12,0.167,20,26,0.769,12,28,40,19,6,4,12,18,88,1,CHA,1610612766
1610612748,0020700059,2007-11-07,MIA @ SAS,L,0,4,0.0,240,31,72,0.431,4,13,0.308,12,21,0.571,7,26,33,20,9,2,14,19,78,0,SAS,1610612759
1610612748,0020700070,2007-11-09,MIA vs. PHX,L,0,5,0.0,240,43,88,0.489,4,15,0.267,11,14,0.786,13,35,48,20,9,7,15,16,101,1,PHX,1610612756
1610612748,0020700087,2007-11-11,MIA @ NYK,W,1,5,0.167,240,32,73,0.438,6,25,0.24,5,9,0.556,10,33,43,21,10,4,16,17,75,0,NYK,1610612752
1610612748,0020700096,2007-11-13,MIA @ CHA,L,1,6,0.143,240,30,78,0.385,1,7,0.143,15,22,0.682,8,30,38,17,2,4,10,15,76,0,CHA,1610612766
1610612748,0020700109,2007-11-14,MIA vs. SEA,L,1,7,0.125,240,32,83,0.386,7,26,0.269,24,33,0.727,11,23,34,15,14,3,12,18,95,1,SEA,0
1610612748,0020700121,2007-11-16,MIA @ BOS,L,1,8,0.111,240,35,74,0.473,5,18,0.278,16,28,0.571,4,29,33,18,8,7,11,16,91,0,BOS,1610612738
1610612748,0020700134,2007-11-17,MIA @ NJN,W,2,8,0.2,240,31,76,0.408,6,11,0.545,23,29,0.793,5,24,29,23,11,1,14,29,91,0,NJN,0
1610612748,0020700159,2007-11-21,MIA vs. ATL,L,2,9,0.182,240,25,59,0.424,3,9,0.333,26,35,0.743,7,31,38,16,8,11,17,24,79,1,ATL,1610612737
1610612748,0020700173,2007-11-23,MIA vs. HOU,W,3,9,0.25,240,36,65,0.554,3,8,0.375,23,38,0.605,6,29,35,17,7,5,13,19,98,1,HOU,1610612745
1610612748,0020700186,2007-11-24,MIA @ ORL,L,3,10,0.231,240,37,79,0.468,5,19,0.263,20,25,0.8,7,30,37,21,5,2,13,28,99,0,ORL,1610612753
1610612748,0020700206,2007-11-27,MIA vs. CHA,W,4,10,0.286,240,40,69,0.58,5,10,0.5,25,31,0.806,6,25,31,22,11,8,13,19,110,1,CHA,1610612766
1610612748,0020700228,2007-11-30,MIA vs. BOS,L,4,11,0.267,240,32,70,0.457,10,25,0.4,11,17,0.647,7,32,39,15,12,7,24,25,85,1,BOS,1610612738
1610612748,0020700247,2007-12-02,MIA @ DEN,L,4,12,0.25,240,30,80,0.375,4,13,0.308,25,36,0.694,11,38,49,16,4,5,16,24,89,0,DEN,1610612743
1610612748,0020700254,2007-12-03,MIA @ UTA,L,4,13,0.235,240,40,75,0.533,5,12,0.417,16,31,0.516,9,24,33,22,7,7,12,23,101,0,UTA,1610612762
1610612748,0020700275,2007-12-06,MIA @ POR,L,4,14,0.222,240,44,86,0.512,5,10,0.5,13,24,0.542,15,27,42,24,5,2,13,22,106,0,POR,1610612757
1610612748,0020700285,2007-12-07,MIA @ GSW,L,4,15,0.211,240,41,83,0.494,6,13,0.462,25,35,0.714,18,39,57,21,5,7,18,24,113,0,GSW,1610612744
1610612748,0020700295,2007-12-09,MIA @ LAC,W,5,15,0.25,240,39,77,0.506,3,6,0.5,19,27,0.704,6,28,34,23,6,5,12,18,100,0,LAC,1610612746
1610612748,0020700304,2007-12-10,MIA @ PHX,W,6,15,0.286,240,47,80,0.588,3,6,0.5,20,23,0.87,10,36,46,24,7,5,15,13,117,0,PHX,1610612756
1610612748,0020700325,2007-12-13,MIA vs. WAS,L,6,16,0.273,240,34,73,0.466,8,21,0.381,15,21,0.714,7,29,36,22,0,3,14,19,91,1,WAS,1610612764
1610612748,0020700343,2007-12-15,MIA vs. IND,L,6,17,0.261,240,35,75,0.467,3,14,0.214,30,37,0.811,9,29,38,23,11,7,19,29,103,1,IND,1610612754
1610612748,0020700357,2007-12-17,MIA vs. MIN,W,7,17,0.292,240,29,78,0.372,2,8,0.25,31,42,0.738,13,36,49,17,10,11,13,19,91,1,MIN,1610612750
1610612748,0020700367,2007-12-19,MIA @ ATL,L,7,18,0.28,265,33,71,0.465,3,9,0.333,42,49,0.857,8,24,32,24,10,5,17,26,111,0,ATL,1610612737
1610612748,0020700378,2007-12-20,MIA vs. NJN,L,7,19,0.269,265,40,86,0.465,3,13,0.231,20,29,0.69,16,27,43,23,11,10,12,25,103,1,NJN,0
1610612748,0020700393,2007-12-22,MIA vs. UTA,W,8,19,0.296,240,41,79,0.519,2,7,0.286,20,23,0.87,11,25,36,17,6,9,12,30,104,1,UTA,1610612762
1610612748,0020700405,2007-12-25,MIA @ CLE,L,8,20,0.286,240,31,72,0.431,1,8,0.125,19,35,0.543,12,32,44,16,5,2,18,27,82,0,CLE,1610612739
1610612748,0020700408,2007-12-26,MIA @ PHI,L,8,21,0.276,240,34,84,0.405,1,13,0.077,16,22,0.727,11,27,38,18,9,3,15,18,85,0,PHI,1610612755
1610612748,0020700424,2007-12-28,MIA vs. ORL,L,8,22,0.267,265,43,85,0.506,5,13,0.385,23,31,0.742,7,28,35,25,9,7,10,26,114,1,ORL,1610612753
1610612748,0020700435,2007-12-29,MIA @ WAS,L,8,23,0.258,240,28,71,0.394,6,14,0.429,12,20,0.6,10,30,40,16,8,2,19,13,74,0,WAS,1610612764
1610612748,0020700464,2008-01-02,MIA vs. MIL,L,8,24,0.25,240,38,74,0.514,9,17,0.529,13,21,0.619,5,23,28,20,14,2,16,17,98,1,MIL,1610612749
1610612748,0020700481,2008-01-04,MIA @ DAL,L,8,25,0.242,240,34,70,0.486,4,12,0.333,17,25,0.68,5,32,37,19,2,3,14,21,89,0,DAL,1610612742
1610612748,0020700494,2008-01-06,MIA @ MEM,L,8,26,0.235,240,40,88,0.455,8,19,0.421,6,13,0.462,12,25,37,18,8,2,13,24,94,0,MEM,1610612763
1610612748,0020700505,2008-01-08,MIA @ MIN,L,8,27,0.229,240,33,68,0.485,5,13,0.385,20,28,0.714,9,22,31,21,4,5,18,17,91,0,MIN,1610612750
1610612748,0020700514,2008-01-09,MIA @ MIL,L,8,28,0.222,240,30,75,0.4,4,16,0.25,28,36,0.778,12,31,43,16,7,3,15,24,92,0,MIL,1610612749
1610612748,0020700528,2008-01-11,MIA @ NOH,L,8,29,0.216,240,37,78,0.474,7,15,0.467,7,9,0.778,5,24,29,29,5,0,13,10,88,0,NOH,0
1610612748,0020700564,2008-01-16,MIA vs. CHI,L,8,30,0.211,240,36,77,0.468,4,13,0.308,20,27,0.741,12,26,38,20,4,2,17,22,96,1,CHI,1610612741
1610612748,0020700575,2008-01-18,MIA vs. POR,L,8,31,0.205,240,34,85,0.4,8,20,0.4,15,18,0.833,12,25,37,18,6,4,11,19,91,1,POR,1610612757
1610612748,0020700587,2008-01-19,MIA vs. NYK,L,8,32,0.2,240,31,79,0.392,6,15,0.4,16,20,0.8,8,32,40,23,4,5,15,25,84,1,NYK,1610612752
1610612748,0020700606,2008-01-21,MIA vs. CLE,L,8,33,0.195,240,37,83,0.446,1,13,0.077,15,20,0.75,11,26,37,14,8,3,13,20,90,1,CLE,1610612739
1610612748,0020700622,2008-01-24,MIA vs. SAS,L,8,34,0.19,240,36,73,0.493,4,9,0.444,13,23,0.565,8,31,39,17,10,1,11,14,89,1,SAS,1610612759
1610612748,0020700638,2008-01-26,MIA vs. IND,W,9,34,0.209,240,41,83,0.494,2,12,0.167,14,16,0.875,7,34,41,25,10,3,16,15,98,1,IND,1610612754
1610612748,0020700659,2008-01-29,MIA vs. BOS,L,9,35,0.205,240,28,78,0.359,5,17,0.294,26,36,0.722,8,28,36,15,7,2,17,23,87,1,BOS,1610612738
1610612748,0020700667,2008-01-30,MIA @ ORL,L,9,36,0.2,240,33,78,0.423,7,18,0.389,18,28,0.643,5,24,29,21,5,3,5,28,91,0,ORL,1610612753
1610612748,0020700683,2008-02-01,MIA vs. NJN,L,9,37,0.196,240,31,74,0.419,3,14,0.214,20,22,0.909,7,31,38,19,5,2,16,18,85,1,NJN,0
1610612748,0020700701,2008-02-04,MIA vs. TOR,L,9,38,0.191,240,31,75,0.413,3,16,0.188,17,17,1.0,11,26,37,19,5,2,18,16,82,1,TOR,1610612761
1610612748,0020700717,2008-02-06,MIA @ DET,L,9,39,0.188,240,37,74,0.5,4,13,0.308,17,20,0.85,5,27,32,23,4,2,10,24,95,0,DET,1610612765
1610612748,0020700723,2008-02-07,MIA @ PHI,L,9,40,0.184,240,29,80,0.362,2,15,0.133,24,29,0.828,13,25,38,22,5,2,18,28,84,0,PHI,1610612755
1610612748,0020700745,2008-02-10,MIA vs. LAL,L,9,41,0.18,240,38,80,0.475,4,12,0.333,14,17,0.824,7,34,41,24,12,6,18,20,94,1,LAL,1610612747
1610612748,0020700761,2008-02-12,MIA vs. DEN,L,9,42,0.176,265,47,100,0.47,8,19,0.421,11,13,0.846,14,32,46,31,9,1,10,13,113,1,DEN,1610612743
1610612748,0020700778,2008-02-14,MIA @ CHI,L,9,43,0.173,240,34,74,0.459,10,21,0.476,14,23,0.609,4,31,35,20,7,4,18,20,92,0,CHI,1610612741
1610612748,0020700800,2008-02-21,MIA @ HOU,L,9,44,0.17,240,38,80,0.475,7,14,0.5,17,27,0.63,12,22,34,24,5,3,11,17,100,0,HOU,1610612745
1610612748,0020700818,2008-02-23,MIA vs. PHI,L,9,45,0.167,265,37,82,0.451,7,20,0.35,15,16,0.938,8,25,33,21,15,5,17,18,96,1,PHI,1610612755
1610612748,0020700838,2008-02-26,MIA vs. SAC,W,10,45,0.182,240,39,75,0.52,5,11,0.455,24,32,0.75,8,32,40,27,9,8,15,20,107,1,SAC,1610612758
1610612748,0020700857,2008-02-28,MIA @ LAL,L,10,46,0.179,240,33,88,0.375,7,18,0.389,15,19,0.789,11,29,40,23,6,5,12,21,88,0,LAL,1610612747
1610612748,0020700869,2008-02-29,MIA @ SEA,W,11,46,0.193,240,42,95,0.442,5,13,0.385,14,19,0.737,17,26,43,22,9,6,9,24,103,0,SEA,0
1610612748,0020700885,2008-03-02,MIA @ SAC,L,11,47,0.19,240,40,71,0.563,11,24,0.458,18,21,0.857,4,26,30,24,5,2,15,25,109,0,SAC,1610612758
1610612748,0020700901,2008-03-05,MIA vs. TOR,L,11,48,0.186,240,30,69,0.435,8,22,0.364,15,21,0.714,5,31,36,15,6,2,20,22,83,1,TOR,1610612761
1610612748,0020700916,2008-03-07,MIA vs. GSW,L,11,49,0.183,240,37,81,0.457,7,24,0.292,18,23,0.783,5,31,36,17,6,7,15,15,99,1,GSW,1610612744
1610612748,0020700926,2008-03-08,MIA @ ATL,L,11,50,0.18,240,37,81,0.457,6,17,0.353,14,18,0.778,11,29,40,22,3,4,12,18,94,0,ATL,1610612737
1610612748,0020700942,2008-03-10,MIA vs. LAC,L,11,51,0.177,240,37,76,0.487,12,21,0.571,12,19,0.632,10,20,30,23,8,1,12,16,98,1,LAC,1610612746
1610612748,0020700956,2008-03-12,MIA vs. NYK,L,11,52,0.175,240,36,86,0.419,8,22,0.364,8,17,0.471,14,37,51,14,5,2,12,18,88,1,NYK,1610612752
1610612748,0020700968,2008-03-14,MIA vs. ORL,L,11,53,0.172,240,39,82,0.476,10,30,0.333,6,6,1.0,9,22,31,16,4,1,12,26,94,1,ORL,1610612753
1610612748,0020700984,2008-03-16,MIA vs. DAL,L,11,54,0.169,240,29,69,0.42,2,9,0.222,13,21,0.619,5,27,32,17,4,3,17,15,73,1,DAL,1610612742
1610612748,0020701000,2008-03-18,MIA @ MIL,W,12,54,0.182,240,40,78,0.513,14,25,0.56,18,28,0.643,12,32,44,33,5,5,12,28,112,0,MIL,1610612749
1610612748,0020701006,2008-03-19,MIA @ TOR,L,12,55,0.179,240,20,78,0.256,5,23,0.217,9,10,0.9,8,26,34,12,6,1,13,14,54,0,TOR,1610612761
1610612748,0020701023,2008-03-21,MIA vs. WAS,L,12,56,0.176,240,31,67,0.463,9,26,0.346,15,21,0.714,4,27,31,23,6,5,13,20,86,1,WAS,1610612764
1610612748,0020701030,2008-03-22,MIA @ CHA,L,12,57,0.174,240,32,78,0.41,5,18,0.278,13,17,0.765,9,29,38,18,8,7,13,19,82,0,CHA,1610612766
1610612748,0020701046,2008-03-24,MIA vs. MIL,W,13,57,0.186,240,26,69,0.377,4,15,0.267,22,25,0.88,8,28,36,15,9,8,11,20,78,1,MIL,1610612749
1610612748,0020701059,2008-03-26,MIA @ NYK,L,13,58,0.183,265,32,86,0.372,15,31,0.484,17,25,0.68,11,31,42,22,11,6,10,20,96,0,NYK,1610612752
1610612748,0020701070,2008-03-27,MIA @ DET,L,13,59,0.181,240,24,67,0.358,2,15,0.133,19,22,0.864,8,26,34,17,7,1,13,22,69,0,DET,1610612765
1610612748,0020701093,2008-03-30,MIA @ BOS,L,13,60,0.178,240,17,59,0.288,4,21,0.19,24,29,0.828,6,25,31,12,9,6,19,16,62,0,BOS,1610612738
1610612748,0020701100,2008-03-31,MIA @ IND,L,13,61,0.176,240,28,67,0.418,9,17,0.529,20,30,0.667,10,26,36,15,8,9,21,21,85,0,IND,1610612754
1610612748,0020701117,2008-04-02,MIA vs. NOH,L,13,62,0.173,240,27,74,0.365,11,27,0.407,12,19,0.632,8,32,40,20,5,5,13,21,77,1,NOH,0
1610612748,0020701128,2008-04-04,MIA @ WAS,L,13,63,0.171,240,33,72,0.458,19,32,0.594,10,15,0.667,7,18,25,26,9,4,12,17,95,0,WAS,1610612764
1610612748,0020701143,2008-04-06,MIA vs. DET,L,13,64,0.169,240,25,71,0.352,7,20,0.35,18,22,0.818,6,27,33,15,7,3,11,18,75,1,DET,1610612765
1610612748,0020701155,2008-04-08,MIA vs. CHI,W,14,64,0.179,240,36,75,0.48,8,24,0.333,15,18,0.833,7,30,37,21,10,5,11,16,95,1,CHI,1610612741
1610612748,0020701182,2008-04-11,MIA vs. MEM,L,14,65,0.177,240,33,88,0.375,10,30,0.333,15,18,0.833,17,29,46,19,7,5,12,23,91,1,MEM,1610612763
1610612748,0020701197,2008-04-13,MIA @ CLE,L,14,66,0.175,240,26,66,0.394,8,16,0.5,16,22,0.727,4,29,33,16,7,2,11,25,76,0,CLE,1610612739
1610612748,0020701203,2008-04-14,MIA @ TOR,L,14,67,0.173,240,30,81,0.37,9,25,0.36,6,6,1.0,11,27,38,19,5,4,14,16,75,0,TOR,1610612761
1610612748,0020701222,2008-04-16,MIA vs. ATL,W,15,67,0.183,240,44,92,0.478,14,37,0.378,11,15,0.733,10,27,37,30,8,5,8,25,113,1,ATL,1610612737
1610612748,0020800007,2008-10-29,MIA @ NYK,L,0,1,0.0,240,42,92,0.457,6,23,0.261,25,33,0.758,13,34,47,22,8,2,14,26,115,0,NYK,1610612752
1610612748,0020800021,2008-10-31,MIA vs. SAC,W,1,1,0.5,240,38,81,0.469,8,17,0.471,19,32,0.594,13,29,42,21,15,8,14,18,103,1,SAC,1610612758
1610612748,0020800027,2008-11-01,MIA @ CHA,L,1,2,0.333,240,32,72,0.444,5,21,0.238,18,27,0.667,11,16,27,17,6,6,11,26,87,0,CHA,1610612766
1610612748,0020800053,2008-11-05,MIA vs. PHI,W,2,2,0.5,240,39,83,0.47,6,20,0.3,22,28,0.786,12,29,41,21,18,8,14,19,106,1,PHI,1610612755
